2.790014	7.019780
2.781774	7.015508
2.773497	7.011283
2.766399	7.002257
2.758967	6.994236
2.752375	6.982360
2.746327	6.967588
2.737916	6.962592
2.729670	6.956667
2.722609	6.944918
2.715013	6.935159
2.706723	6.928379
2.698929	6.918698
2.690845	6.910040
2.682133	6.904376
2.674733	6.890879
2.666352	6.882347
2.658512	6.869910
2.649152	6.866406
2.641523	6.851087
2.632023	6.847683
2.622355	6.845327
2.614600	6.828154
2.606887	6.809032
2.598248	6.795903
2.588350	6.792758
2.579255	6.781717
2.570820	6.762763
2.561327	6.752814
2.551375	6.746902
2.542316	6.729088
2.532305	6.721294
2.523016	6.701587
2.513183	6.686920
2.502452	6.685288
2.492248	6.672735
2.567036	4.695086
2.544027	4.694159
2.521012	4.693374
2.497943	4.694730
2.474651	4.709225
2.451630	4.716865
2.416166	6.658606
2.405207	6.658568
2.394248	6.658598
2.382789	6.616698
2.370996	6.584871
2.358303	6.532128
2.345144	6.485470
2.331812	6.449895
2.317615	6.404421
2.302322	6.348061
2.286882	6.301798
2.271785	6.270621
2.250665	6.155738
2.231426	6.085916
2.213942	6.049142
2.199247	6.050357
2.177510	5.974986
2.147711	5.827143
2.126674	5.781027
1.414359	4.485526
1.395058	4.511049
1.375777	4.535692
1.351812	4.542078
1.327887	4.548611
1.289571	4.504293
1.265414	4.511209
1.241301	4.518273
1.220711	4.536969
1.196757	4.544307
1.172848	4.551791
1.037664	4.214964
0.981075	4.217842
0.959067	4.238004
0.931630	4.242235
0.905872	4.251352
0.880171	4.260626
0.850351	4.258809
0.823635	4.265619
0.795147	4.267933
0.765532	4.267647
0.739933	4.277783
0.712138	4.282517
1.654300	7.080266
1.647892	7.088389
1.666678	7.140921
1.682593	7.187100
1.675898	7.193282
1.668234	7.197777
1.659570	7.200603
1.592210	7.227846
1.589242	7.239479
1.589780	7.256052
1.593912	7.277500
1.586767	7.282496
1.581974	7.290793
1.576081	7.297483
1.569058	7.302588
1.562067	7.307737
1.555107	7.312928
1.546969	7.316569
1.537624	7.318683
1.530732	7.324024
1.526352	7.332546
1.519545	7.337956
1.512772	7.343407
1.506032	7.348900
1.499326	7.354434
1.492010	7.359244
1.485368	7.364864
1.479413	7.371282
1.472845	7.376979
1.464988	7.381217
1.458481	7.387002
1.450667	7.391345
1.443547	7.396481
1.437134	7.402398
1.428018	7.405439
1.424418	7.414348
1.415340	7.417501
1.408358	7.422874
1.397893	7.424736
1.388120	7.427395
1.380476	7.432245
1.369991	7.434357
1.355894	7.433087
1.256538	7.830411
1.266061	7.844461
1.264175	7.852380
1.262344	7.860299
1.262352	7.869118
1.263322	7.878360
1.267956	7.889324
1.270879	7.899342
1.268459	7.906737
1.267899	7.914985
1.264671	7.921969
1.266956	7.931441
1.271141	7.941675
1.268993	7.949039
1.267812	7.956805
1.274976	7.968065
1.272997	7.975388
1.280326	7.986491
1.278465	7.993769
1.278512	8.001785
1.276749	8.009063
1.282514	8.019182
1.283674	8.027470
1.283014	8.035042
1.280523	8.041931
1.278073	8.048836
1.287958	8.059989
1.467534	8.128255
1.465611	8.134011
1.463723	8.139778
1.287435	8.090229
1.285282	8.097090
1.283171	8.103965
1.282061	8.111137
1.281956	8.118589
1.289598	8.128213
1.309842	8.141202
1.581182	8.221825
1.583699	8.227902
1.582385	8.232943
1.580132	8.237749
1.576935	8.242336
1.577656	8.247881
1.575490	8.252734
1.575304	8.258044
1.577106	8.263776
1.576013	8.268857
1.575930	8.274146
1.574900	8.279233
1.573901	8.284327
1.575882	8.289978
1.575933	8.295243
1.576018	8.300501
1.581067	8.306580
1.575300	8.310839
1.574495	8.315930
1.573721	8.321026
1.572979	8.326126
1.572268	8.331231
1.572580	8.336469
1.575902	8.342067
1.581247	8.347854
1.581663	8.353018
1.581117	8.358069
1.580602	8.363124
1.580118	8.368181
1.579664	8.373241
1.579242	8.378304
1.576857	8.383222
1.576496	8.388302
1.576166	8.393384
1.575868	8.398468
1.575601	8.403554
1.574365	8.408598
1.576159	8.413767
1.576985	8.418882
1.582841	8.424110
1.583731	8.429171
1.583652	8.434208
1.583604	8.439245
1.582587	8.444283
1.579600	8.449344
1.577645	8.454429
1.577721	8.459503
1.577829	8.464576
2.465332	8.476629
2.465681	8.476339
2.466028	8.476046
2.466373	8.475752
2.469341	8.478474
2.469701	8.478159
5.819676	8.699464
5.812355	8.677905
5.808888	8.656725
5.810279	8.635915
5.816534	8.615385
5.827658	8.595043
5.829670	8.574165
5.846541	8.553856
5.849300	8.532883
5.862925	8.512177
5.866428	8.491101
5.866802	8.469941
5.864046	8.448755
5.761003	8.386347
5.753737	8.365949
5.728352	8.346039
5.727838	8.325729
5.727199	8.305423
6.176065	8.266844
6.911555	7.763739
6.901515	7.737083
6.891316	7.710526
6.892801	7.682117
6.893120	7.653832
6.888337	7.626388
4.526145	7.396822
4.519829	7.383907
4.513435	7.371031
4.554211	7.334185
4.549288	7.320182
4.555790	7.300167
4.568308	7.276746
5.113011	6.506271
5.043581	6.531229
3.936002	7.313682
3.912291	7.316860
3.890279	7.319090
3.870743	7.319736
3.841748	7.327883
3.823176	7.328370
3.810952	7.324097
3.788560	7.328033
3.765491	7.332829
3.749503	7.332174
3.738953	7.327212
3.716126	7.332611
3.704093	7.329195
3.683721	7.333051
3.664954	7.335803
3.647021	7.338083
3.630656	7.339212
3.615836	7.339161
3.604754	7.335878
3.589271	7.336765
3.572384	7.339167
3.555571	7.341735
3.539555	7.343776
3.530063	7.339703
3.510581	7.345520
3.494047	7.348714
3.486048	7.343552
3.469624	7.347018
3.456067	7.347770
3.443941	7.347203
3.431847	7.346744
3.415011	7.351511
3.404371	7.349826
3.395769	7.346013
3.383145	7.346726
3.367245	7.351292
3.356055	7.350750
3.344895	7.350305
3.333764	7.349957
3.320082	7.352760
3.309033	7.352619
3.298016	7.352573
3.288295	7.351072
3.277962	7.350429
3.262679	7.356137
3.255521	7.351762
3.243443	7.353761
3.233243	7.353483
3.226084	7.349300
3.211733	7.354787
3.202221	7.353965
3.188616	7.358883
3.179762	7.357427
3.170342	7.356855
3.163234	7.353079
3.151000	7.356761
3.141651	7.356418
3.131769	7.356980
3.123026	7.355955
3.107730	7.365042
3.095825	7.369234
3.086682	7.369313
3.079694	7.366078
3.070057	7.367140
3.063066	7.364013
3.053480	7.365215
3.046999	7.361337
3.040493	7.357498
3.044470	7.335516
3.042755	7.323004
3.036505	7.318320
3.030220	7.313672
3.024380	7.308182
3.021337	7.297436
3.015844	7.291105
3.011221	7.283027
3.004236	7.279409
2.999487	7.271374
2.993770	7.265144
2.988879	7.257145
2.984346	7.248263
2.978008	7.243005
2.973322	7.234159
2.966457	7.229866
2.959146	7.226525
2.951816	7.223228
2.945268	7.218144
2.937886	7.214933
2.935561	7.199798
2.929606	7.192955
2.923966	7.185213
2.920864	7.171001
2.915032	7.163291
2.907314	7.160266
2.899577	7.157288
2.893576	7.149675
2.886464	7.144905
2.883381	7.128885
2.876786	7.122283
2.868817	7.119494
2.862118	7.112966
2.856304	7.103625
2.849771	7.096207
2.844381	7.085011
2.837079	7.079557
2.829141	7.076056
2.821749	7.070685
2.815149	7.062476
2.810388	7.047566
2.802500	7.043259
2.796678	7.031279
2.788409	7.028016
2.780617	7.022867
2.774002	7.012913
2.767517	7.002018
2.759046	6.998929
2.752596	6.987126
2.744021	6.984126
2.738653	6.966529
2.730778	6.959700
2.722628	6.953893
2.715010	6.945191
2.707489	6.935545
2.700045	6.924953
2.692483	6.914398
2.683415	6.911758
2.675830	6.900300
2.667309	6.893813
2.658562	6.888361
2.651994	6.868127
2.642612	6.865732
2.633484	6.861412
2.625228	6.850206
2.617340	6.835075
2.608681	6.824946
2.600131	6.812877
2.591014	6.804830
2.582206	6.792856
2.573541	6.777942
2.564169	6.769051
2.554531	6.762206
2.545649	6.744450
2.535996	6.734721
2.526737	6.717064
2.516864	6.706447
2.506607	6.700880
2.496784	6.684386
2.486526	6.673944
2.540586	4.711626
2.517832	4.710945
2.495074	4.710403
2.472313	4.710001
2.449534	4.711739
2.426780	4.712616
2.411466	6.661619
2.400679	6.661693
2.389893	6.661833
2.378286	6.625049
2.365518	6.563353
2.352922	6.528731
2.339655	6.488201
2.325282	6.434778
2.310990	6.395442
2.294855	6.333247
2.279255	6.291134
2.259500	6.198266
2.240999	6.136470
2.222068	6.078806
2.207709	6.080053
2.186849	6.013701
2.165983	5.955477
2.141587	5.871573
2.118433	5.807749
2.102413	5.809637
1.269133	4.513086
1.250946	4.539362
1.227159	4.546597
1.204016	4.555886
1.180332	4.563408
1.156071	4.569176
1.013482	4.221370
0.987748	4.230068
0.961740	4.237980
0.936109	4.246995
0.908832	4.251466
0.882246	4.257991
0.855684	4.264686
0.828789	4.270616
0.799726	4.271130
0.774302	4.281139
0.746316	4.284814
0.719455	4.291451
0.689522	4.290883
1.653010	7.080840
1.647819	7.090751
1.650323	7.113606
1.686365	7.192209
1.678848	7.196722
1.671358	7.201281
1.663897	7.205887
1.591168	7.239542
1.594943	7.260131
1.593683	7.273322
1.593731	7.288101
1.588586	7.295595
1.582303	7.301507
1.575458	7.306657
1.570471	7.314230
1.561864	7.317082
1.553879	7.320785
1.546530	7.325327
1.539204	7.329918
1.530637	7.333008
1.525898	7.340786
1.517369	7.343981
1.510786	7.349528
1.504238	7.355116
1.498379	7.361499
1.491904	7.367162
1.485464	7.372866
1.476379	7.375638
1.469992	7.381437
1.461603	7.385071
1.453906	7.389500
1.447604	7.395436
1.441338	7.401411
1.432322	7.404554
1.425411	7.409909
1.419234	7.416020
1.411676	7.420759
1.404852	7.426254
1.398057	7.431794
1.385511	7.431851
1.378743	7.437519
1.361771	7.433681
1.260123	7.833319
1.260127	7.842220
1.267378	7.854625
1.266634	7.863003
1.266852	7.871797
1.265324	7.879720
1.264757	7.888060
1.264250	7.896386
1.261974	7.903883
1.266158	7.914201
1.266751	7.922864
1.271090	7.933062
1.268126	7.940110
1.273533	7.950588
1.274388	7.959114
1.272513	7.966508
1.278144	7.976805
1.276383	7.984165
1.280288	7.993633
1.281451	8.002002
1.278910	8.008985
1.276412	8.015983
1.278681	8.024634
1.279119	8.032598
1.278664	8.040226
1.278259	8.047845
1.277904	8.055455
1.275691	8.062459
1.289778	8.074448
1.289598	8.081952
1.296185	8.091409
1.294192	8.098300
1.292242	8.105203
1.290334	8.112117
1.288469	8.119043
1.291485	8.127236
1.293590	8.135136
1.292837	8.142281
1.301853	8.151758
1.573872	8.222497
1.575604	8.228345
1.580306	8.234811
1.575276	8.239118
1.572227	8.243886
1.573125	8.249475
1.572097	8.254663
1.571101	8.259858
1.573088	8.265596
1.572159	8.270784
1.571262	8.275978
1.572370	8.281500
1.572527	8.286847
1.575683	8.292634
1.578879	8.298378
1.578151	8.303530
1.577454	8.308686
1.576790	8.313847
1.576157	8.319012
1.577542	8.324405
1.576974	8.329565
1.577432	8.334828
1.580910	8.340366
1.580440	8.345504
1.580001	8.350646
1.574608	8.355411
1.574230	8.360588
1.573884	8.365767
1.573569	8.370949
1.573287	8.376132
1.573036	8.381317
1.572817	8.386503
1.576627	8.391823
1.577472	8.397014
1.580349	8.402235
1.581258	8.407391
1.580199	8.412518
1.580171	8.417659
1.576175	8.422817
1.576211	8.427983
1.573278	8.433197
1.576377	8.438314
2.479691	8.454131
2.480050	8.453834
2.478471	8.451242
2.480763	8.453232
2.484390	8.456707
2.488721	8.460891
5.815422	8.679962
5.813116	8.658882
5.814668	8.638127
5.820085	8.617624
5.829370	8.597302
5.837534	8.576820
5.839582	8.555964
5.856489	8.535703
5.857285	8.514684
5.860951	8.493747
5.873486	8.472971
5.733020	8.348241
5.732668	8.327983
5.732192	8.307728
6.902149	7.751028
6.898110	7.723608
4.553710	7.354271
4.547281	7.341268
4.497166	7.219655
4.489913	7.207002
5.073265	6.526785
3.934323	7.318495
3.913929	7.319280
3.885545	7.326198
3.871739	7.322671
3.855549	7.321080
3.826681	7.329362
3.813786	7.325716
3.789093	7.331441
3.764523	7.337428
3.754109	7.332400
3.739805	7.330616
3.717040	7.335963
3.695159	7.340908
3.681790	7.338982
3.667685	7.337830
3.648322	7.341394
3.637320	7.337902
3.614357	7.345129
3.601940	7.343238
3.584368	7.346172
3.570553	7.345893
3.556779	7.345743
3.539411	7.349156
3.528633	7.346523
3.514990	7.346764
3.499249	7.349233
3.487839	7.347629
3.476450	7.346127
3.468589	7.341159
3.447465	7.349875
3.436183	7.348710
3.419420	7.353449
3.410957	7.349595
3.397051	7.351679
3.387929	7.348726
3.372778	7.352526
3.363033	7.350502
3.347352	7.355311
3.338983	7.351974
3.324744	7.355527
3.317052	7.351590
3.300996	7.357672
3.292061	7.355437
3.283132	7.353273
3.270441	7.355848
3.262799	7.352283
3.245251	7.361346
3.234595	7.361898
3.227020	7.358576
3.217019	7.358496
3.208845	7.356097
3.196512	7.359390
3.188373	7.357139
3.176146	7.360630
3.164570	7.363416
3.157075	7.360574
3.150142	7.356963
3.139244	7.359178
3.128400	7.361488
3.116504	7.365556
3.107428	7.365552
3.093485	7.373173
3.087200	7.369130
3.076090	7.372739
3.068218	7.371349
3.061400	7.368313
3.053015	7.367889
3.046698	7.364094
3.040358	7.360338
3.047543	7.333266
3.042007	7.327769
3.036917	7.321429
3.033716	7.311615
3.027534	7.307062
3.021320	7.302545
3.016951	7.294531
3.011577	7.288301
3.006607	7.281208
2.999759	7.277699
2.996025	7.267973
2.989980	7.262736
2.983456	7.258430
2.977763	7.252357
2.974996	7.239978
2.968316	7.235756
2.961189	7.232483
2.956906	7.222866
2.950105	7.218749
2.942875	7.215588
2.937586	7.207872
2.936860	7.189109
2.929448	7.186030
2.922768	7.181143
2.915677	7.177221
2.911102	7.166820
2.903554	7.163900
2.900920	7.147923
2.893950	7.143189
2.887620	7.136614
2.880892	7.131011
2.874771	7.123555
2.867928	7.118020
2.863575	7.104934
2.855960	7.101357
2.848011	7.098776
2.840047	7.096243
2.833538	7.088982
2.826956	7.081751
2.820300	7.074552
2.816613	7.056814
2.808391	7.054475
2.802274	7.044473
2.796048	7.034495
2.787690	7.032283
2.779813	7.028184
2.775273	7.010543
2.767004	7.007487
2.760314	6.997667
2.753739	6.986901
2.745307	6.983974
2.739385	6.969367
2.730628	6.967504
2.724847	6.950995
2.716365	6.947259
2.708970	6.937678
2.700925	6.931085
2.692810	6.924536
2.684962	6.916060
2.677346	6.905652
2.670082	6.892319
2.661910	6.883963
2.652775	6.881587
2.644314	6.874315
2.636567	6.861143
2.628161	6.851977
2.619288	6.845834
2.611948	6.825835
2.602638	6.821774
2.593897	6.811800
2.584945	6.802869
2.575799	6.794985
2.566981	6.782171
2.558400	6.764421
2.549462	6.748710
2.539683	6.743027
2.530312	6.729417
2.520566	6.719854
2.511082	6.702357
2.500692	6.701899
2.490612	6.692511
2.480334	6.686182
2.514070	4.721412
2.491525	4.720973
2.468978	4.720673
2.446429	4.720512
2.423883	4.722488
2.401396	4.728603
2.406265	6.641660
2.395504	6.641847
2.384745	6.642100
2.372351	6.592446
2.360279	6.566862
2.346317	6.506394
2.332837	6.470000
2.318449	6.425714
2.302564	6.366564
2.285671	6.303548
2.271553	6.287529
2.248898	6.169948
2.158458	5.839005
2.142777	5.840728
1.432437	4.441718
1.408196	4.447922
1.275045	4.526581
1.254250	4.543312
1.230635	4.550608
1.204027	4.548521
1.180445	4.556124
1.045500	4.228914
1.019960	4.237496
0.991856	4.238675
0.966377	4.247586
0.939938	4.253830
0.913864	4.261182
0.886423	4.264951
0.860395	4.272639
0.831148	4.272101
0.805510	4.281068
0.776563	4.281844
0.751353	4.292075
0.725438	4.300614
0.696442	4.301951
0.667399	4.303491
1.652212	7.083381
1.650366	7.098466
1.651280	7.117792
1.676087	7.175320
1.675525	7.190989
1.671905	7.201556
1.664594	7.206238
1.653482	7.205106
1.607164	7.245294
1.600122	7.250373
1.594889	7.257912
1.591508	7.267878
1.593037	7.284228
1.589877	7.294161
1.583747	7.300136
1.577042	7.305357
1.570991	7.311403
1.564355	7.316702
1.559015	7.323594
1.552454	7.328967
1.545927	7.334380
1.539433	7.339832
1.525822	7.336966
1.519344	7.342543
1.512900	7.348158
1.509811	7.357553
1.503460	7.363227
1.497143	7.368940
1.490185	7.373956
1.482570	7.378287
1.474287	7.381947
1.465322	7.384947
1.459140	7.390894
1.452294	7.396164
1.446885	7.402900
1.440105	7.408253
1.434066	7.414354
1.427347	7.419795
1.419215	7.423896
1.411096	7.428061
1.402260	7.431605
1.396365	7.437938
1.383865	7.438235
1.375784	7.442670
1.345326	7.427204
0.977673	7.115337
0.969845	7.124281
1.262972	7.837001
1.266807	7.847586
1.265282	7.855582
1.268361	7.865649
1.266044	7.873204
1.264692	7.881171
1.267980	7.891124
1.265827	7.898664
1.272946	7.910076
1.271839	7.917954
1.273566	7.926954
1.274430	7.935544
1.274424	7.943743
1.279144	7.953714
1.276455	7.960792
1.274747	7.968233
1.274028	7.976020
1.273360	7.983799
1.273689	7.991899
1.271234	7.999010
1.273565	8.007724
1.278809	8.017329
1.277462	8.024714
1.278070	8.032702
1.278733	8.040668
1.280408	8.048900
1.285978	8.058228
1.283930	8.065263
1.281925	8.072309
1.283821	8.080427
1.281910	8.087474
1.299535	8.107036
1.298757	8.114227
1.296081	8.120947
1.294417	8.127918
1.289873	8.134230
1.287315	8.141022
1.283820	8.147624
1.284279	8.155080
1.283805	8.162322
1.572825	8.226523
1.571805	8.231794
1.570817	8.237072
1.569861	8.242355
1.568938	8.247644
1.572980	8.253753
1.580027	8.260277
1.579214	8.265503
1.578432	8.270734
1.577683	8.275970
1.576966	8.281211
1.576281	8.286455
1.575628	8.291704
1.575007	8.296956
1.574419	8.302213
1.573863	8.307473
1.574334	8.312832
1.576831	8.318362
1.576374	8.323606
1.575949	8.328854
1.577551	8.334247
1.576194	8.339421
1.575866	8.344670
1.576569	8.349973
1.575307	8.355172
1.575075	8.360425
1.575876	8.365715
1.576709	8.370993
1.576575	8.376237
1.577473	8.381499
1.577403	8.386739
1.577365	8.391978
1.577360	8.397219
1.577387	8.402459
1.579445	8.407670
1.580536	8.412876
4.346274	10.695247
2.491895	8.428018
2.492244	8.427728
2.492591	8.427435
2.494240	8.428656
2.497219	8.431368
2.500234	8.434045
5.814771	8.666356
5.811536	8.645266
5.813155	8.624603
5.819636	8.604274
5.831981	8.584252
5.843210	8.564031
5.855316	8.543731
5.862306	8.523067
5.864173	8.502132
5.864913	8.481148
5.864525	8.460134
5.865007	8.439149
5.887359	8.418464
6.182693	8.284897
6.182094	8.261963
6.909807	7.743522
6.898947	7.717153
6.890897	7.690440
6.886637	7.663171
6.886157	7.635276
6.881558	7.608037
6.881716	7.579950
4.517484	7.440715
4.510826	7.428429
4.464179	7.434698
4.458395	7.422324
4.452536	7.409986
4.494266	7.374509
4.570603	7.321217
4.567697	7.306399
4.561125	7.293393
5.093190	6.511701
3.927005	7.316762
3.909961	7.315286
3.892147	7.314569
3.867143	7.319380
3.847857	7.320263
3.824651	7.324363
3.804722	7.326272
3.791182	7.323473
3.774518	7.323276
3.753994	7.326362
3.733558	7.329661
3.716308	7.330637
3.692189	7.337528
3.677397	7.336962
3.655785	7.342365
3.648692	7.335605
3.632512	7.336774
3.617892	7.336779
3.601079	7.338922
3.585079	7.340562
3.577259	7.334934
3.559141	7.338876
3.536009	7.347789
3.528985	7.341801
3.510391	7.346946
3.494769	7.349491
3.487769	7.343769
3.478613	7.340212
3.463823	7.342412
3.449099	7.344754
3.435137	7.346519
3.421926	7.347693
3.404650	7.353355
3.394297	7.351874
3.388026	7.346066
3.370956	7.352136
3.364019	7.347216
3.351748	7.348328
3.336889	7.352560
3.324080	7.354667
3.315878	7.351571
3.303157	7.353886
3.292417	7.354015
3.282983	7.352693
3.274196	7.350672
3.264163	7.350280
3.251672	7.353107
3.241096	7.353687
3.233616	7.350402
3.222485	7.351940
3.215013	7.348784
3.200967	7.354506
3.184652	7.363586
3.177282	7.360684
3.171069	7.356208
3.160789	7.357487
3.148264	7.362135
3.138659	7.362779
3.131335	7.360194
3.122893	7.359323
3.111155	7.363521
3.102774	7.362800
3.091161	7.367188
3.084990	7.363241
3.076669	7.362720
3.065738	7.366516
3.059563	7.362724
3.053880	7.358114
3.047653	7.354395
3.041404	7.350714
3.043124	7.333211
3.040699	7.322604
3.036210	7.315477
3.030689	7.310117
3.026559	7.302150
3.020935	7.296837
3.014333	7.293322
3.011866	7.281864
3.006542	7.275735
3.002065	7.267846
2.997068	7.260865
2.990246	7.257497
2.983403	7.254170
2.976969	7.249982
2.971773	7.243114
2.968603	7.231724
2.962427	7.226708
2.956209	7.221726
2.949147	7.218609
2.942857	7.213698
2.937695	7.206059
2.930922	7.202132
2.927903	7.188989
2.922132	7.182334
2.917398	7.172916
2.912205	7.164443
2.904082	7.163466
2.897364	7.158797
2.892325	7.149469
2.885160	7.145804
2.880626	7.134637
2.874339	7.128205
2.869914	7.116121
2.864097	7.107841
2.857575	7.101488
2.850385	7.097072
2.843155	7.092698
2.835887	7.088364
2.831154	7.075446
2.823757	7.071179
2.819611	7.055414
2.811800	7.052175
2.803963	7.048982
2.797126	7.041970
2.790216	7.034991
2.782745	7.029987
2.776895	7.018227
2.770216	7.009406
2.764120	6.997694
2.755688	6.995760
2.749174	6.985087
2.741916	6.977377
2.735183	6.966766
2.727543	6.960107
2.719452	6.955453
2.712607	6.943966
2.705452	6.933493
2.697488	6.926995
2.688623	6.925471
2.681352	6.914131
2.673334	6.906778
2.667161	6.886613
2.658333	6.883296
2.649337	6.881022
2.642010	6.865913
2.633515	6.858777
2.625292	6.848710
2.617177	6.836699
2.608499	6.828709
2.599530	6.822757
2.590867	6.812876
2.582439	6.799058
2.573684	6.787278
2.564414	6.780534
2.555963	6.760874
2.546709	6.750241
2.537556	6.735668
2.527671	6.732133
2.518236	6.717669
2.508549	6.705257
